Cement,Slag,FlyAsh,Water,SP,CoarseAgg,FineAgg,Age,Strength,WC_Ratio
500.0,0.0,0.0,140.0,4.0,966.0,853.0,10,57.051160829939775,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,11,57.787204378633604,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,12,58.484866483875386,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,13,59.1491951402467,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,14,59.784284805370675,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,15,60.39346094879995,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,16,60.979446489742244,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,17,61.54449211848289,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,18,62.09047584123758,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,19,62.61898050952442,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,20,63.131350862700074,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,21,63.62874023238955,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,22,64.11214366366445,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,23,64.51449741905678,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,24,65.0573278702813,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,25,65.56959246513601,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,26,66.05188164177932,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,27,66.50472003069905,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,28,66.92857743699221,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,29,67.32387518494873,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,30,67.6909932573119,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,31,68.03027598679844,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,32,68.34203574265507,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,33,68.62655757710803,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,34,69.05581097563349,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,35,69.40926616689498,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,36,69.75507259559228,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,37,70.09343268843848,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,38,70.42453497093162,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,39,70.74855318387965,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,40,71.06564993729546,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,41,71.37597602739612,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,42,71.6796726930332,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,43,71.97687167932807,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,44,72.2676970164472,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,45,72.55226538284117,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,46,72.83068647327521,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,47,73.10306315792292,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,48,73.36949341645231,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,49,73.63006944357969,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,50,73.88487910203852,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,51,74.13400535344928,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,52,74.37752773409909,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,53,74.61552137326974,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,54,74.84805861288433,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,55,75.07520813331573,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,56,75.29703505261645,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,57,75.51360238567662,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,58,75.72497071190081,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,59,75.93119746202774,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,60,76.13233831859819,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,61,76.32844683598748,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,62,76.51957490791003,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,63,76.70577207891694,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,64,76.8870863798997,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,65,77.06356409342655,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,66,77.23525005367684,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,67,77.4021874972602,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,68,77.5644185592015,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,69,77.72198414304856,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,70,77.87492395769041,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,71,78.02327646724697,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,72,78.16707943178933,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,73,78.30636893384158,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,74,78.44118053030545,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,75,78.57154869441706,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,76,78.69750747747716,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,77,78.8190890082985,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,78,78.93632555481075,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,79,79.04924939890304,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,80,79.15789080414412,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,81,79.26228015554166,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,82,79.36244683819024,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,83,79.45841954597778,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,84,79.5502265912644,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,85,79.63789552927054,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,86,79.72152917012161,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,87,79.801051162189,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,88,79.87646150547243,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,89,79.94776019997191,0.28
500.0,0.0,0.0,140.0,4.0,966.0,853.0,90,80.01494724568744,0.28
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,1,44.17795995864288,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,2,46.25434914755959,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,3,48.12689859205302,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,4,49.79560829212317,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,5,51.26047824777004,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,6,52.52150845899381,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,7,53.34195072154532,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,8,54.127369979393464,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,9,54.85642153390498,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,10,55.53345339312894,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,11,56.165277170057436,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,12,56.7580135408415,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,13,57.316711112364956,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,14,57.845463704488225,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,15,58.347596505482784,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,16,58.82583293119226,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,17,59.28242385974692,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,18,59.71924731941896,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,19,60.13788581184447,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,20,60.53968466471542,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,21,60.92579670916542,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,22,61.29721698866821,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,23,61.10254843611402,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,24,62.13740179855024,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,25,63.00644627767917,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,26,63.71027218275894,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,27,64.2494053467212,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,28,64.62431439535247,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,29,64.83542065544349,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,30,64.88310405826086,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,31,64.76770915580107,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,32,64.48954830258334,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,33,64.04890652419249,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,34,64.84204165411182,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,35,65.07433939700788,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,36,65.2982826222216,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,37,65.5140745366061,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,38,65.72190244966909,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,39,65.92194052018044,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,40,66.11435112678565,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,41,66.29928588589082,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,42,66.47688514745333,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,43,66.64728109567517,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,44,66.81059769958983,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,45,66.96695141743024,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,46,67.11645181547823,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,47,67.25920249785037,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,48,67.39530058974248,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,49,67.52483874638271,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,50,67.6479052329054,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,51,67.76458309842758,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,52,67.87495121375534,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,53,67.97908479747323,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,54,68.07705616573128,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,55,68.16893384468055,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,56,68.25478299471507,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,57,68.33466691839728,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,58,68.40864568588717,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,59,68.47677716658721,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,60,68.53911749952087,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,61,68.59571991943531,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,62,68.64663614407922,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,63,68.6919156040394,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,64,68.7316067768253,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,65,68.76575584295482,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,66,68.7944068456995,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,67,68.81760397673268,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,68,68.8353893674321,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,69,68.84780339407374,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,70,68.85488596311723,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,71,68.85667550054386,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,72,68.8532093664206,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,73,68.84452371326186,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,74,68.8306543859195,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,75,68.81163621154099,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,76,68.78750218389611,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,77,68.75828572278003,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,78,68.72401957438372,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,79,68.68473461214134,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,80,68.64046139556075,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,81,68.59123053615428,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,82,68.5370709855976,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,83,68.47801140276611,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,84,68.41408070051244,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,85,68.34530651898322,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,86,68.27179121564902,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,87,68.19345857798639,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,88,68.11030860599514,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,89,68.02234129967528,0.302
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,90,67.92955665902676,0.302
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,1,17.6451731378939,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,2,22.021927393830158,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,3,25.812172903749875,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,4,29.015909667653055,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,5,31.63313768553969,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,6,33.663856957409905,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,7,33.73644311421306,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,8,34.84923818169057,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,9,35.402978613236094,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,10,35.95218810308621,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,11,36.506125547645915,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,12,37.07091192001272,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,13,37.50668158455761,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,14,38.00384676415139,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,15,38.508403814615626,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,16,39.02307630775248,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,17,39.55011487531942,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,18,40.09139723183061,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,19,40.648506067531244,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,20,40.93864781823403,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,21,41.32829641240864,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,22,41.70604109821656,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,23,42.04540536785397,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,24,42.4360070836364,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,25,42.80939843953986,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,26,43.1661709019029,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,27,43.50684868811423,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,28,43.83190101132314,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,29,44.14174986477396,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,30,44.43677536959286,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,31,44.71732068064482,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,32,44.983699275419994,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,33,45.23619582725925,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,34,45.54418466191005,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,35,45.81904420722002,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,36,46.0883367215737,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,37,46.35226518288814,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,38,46.61101718473099,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,39,46.864767441661115,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,40,47.11367797497401,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,41,47.35789898202675,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,42,47.597572818424354,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,43,47.83283094623563,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,44,48.06379728534455,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,45,48.29058806716686,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,46,48.51331295145526,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,47,48.73207559779756,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,48,48.946973400166264,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,49,49.15809881135602,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,50,49.36553975728263,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,51,49.5693788082114,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,52,49.76969631335892,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,53,49.966566676956134,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,54,50.16006208232774,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,55,50.35025125003463,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,56,50.537199769339395,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,57,50.72097065523644,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,58,50.901624519190364,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,59,51.07921851138819,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,60,51.25380842451425,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,61,51.425447835451926,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,62,51.59418899957271,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,63,51.76008057374922,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,64,51.92317063934236,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,65,52.08350602776245,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,66,52.24113137728546,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,67,52.396090175513564,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,68,52.548424930973184,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,69,52.698175754810805,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,70,52.845382382140095,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,71,52.990083501049924,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,72,53.13231722069457,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,73,53.27211880240168,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,74,53.409523920962386,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,75,53.54456750609549,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,76,53.67728320242853,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,77,53.80770371919009,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,78,53.935861858424474,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,79,54.06178842559011,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,80,54.185513956714274,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,81,54.307069396553416,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,82,54.426484143957,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,83,54.543786535393494,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,84,54.65900525286908,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,85,55.45088753553995,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,86,55.05305684351704,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,87,54.37039651039489,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,88,53.402906536173305,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,89,52.15058692085229,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,90,50.61343766443185,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,180,51.04,0.4
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,270,55.16,0.4
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,1,30.27401314196521,0.3999200159968006
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,2,32.28743199025486,0.3999200159968006
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,3,34.09898961087358,0.3999200159968006
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,4,35.70868600382137,0.3999200159968006
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,5,37.116521169098235,0.3999200159968006
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,6,38.322495106704295,0.3999200159968006
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,7,39.0898590129331,0.3999200159968006
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,8,39.82417905306516,0.3999200159968006
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,9,40.50411002502335,0.3999200159968006
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,10,41.13400062686036,0.3999200159968006
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,11,41.72066155169081,0.3999200159968006
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,12,42.27021407626239,0.3999200159968006
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,13,42.7877059337785,0.3999200159968006
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,14,43.2772317318812,0.3999200159968006
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,15,43.74211672917964,0.3999200159968006
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,16,44.18508402678687,0.3999200159968006
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,17,44.60838410161331,0.3999200159968006
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,18,45.013895686801234,0.3999200159968006
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,19,45.40320073170591,0.3999200159968006
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,20,45.777645223387026,0.3999200159968006
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,21,46.13838131627791,0.3999200159968006
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,22,46.48640442610346,0.3999200159968006
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,23,47.17664089256558,0.3999200159968006
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,24,47.05915011395565,0.3999200159968006
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,25,47.029585583171055,0.3999200159968006
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,26,47.08853787640567,0.3999200159968006
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,27,47.236531913243695,0.3999200159968006
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,28,47.4740374285835,0.3999200159968006
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,29,47.80147529829074,0.3999200159968006
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,30,48.219226145823924,0.3999200159968006
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,31,48.72763337908994,0.3999200159968006
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,32,49.32701018919181,0.3999200159968006
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,33,50.01764131563989,0.3999200159968006
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,34,49.904799883698274,0.3999200159968006
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,35,50.13942321077282,0.3999200159968006
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,36,50.367670891141245,0.3999200159968006
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,37,50.58974556180013,0.3999200159968006
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,38,50.805835535393655,0.3999200159968006
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,39,51.0161144640522,0.3999200159968006
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,40,51.22074466480201,0.3999200159968006
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,41,51.41987709225007,0.3999200159968006
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,42,51.613653013521954,0.3999200159968006
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,43,51.8022042953103,0.3999200159968006
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,44,51.985654888690775,0.3999200159968006
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,45,52.164120996214635,0.3999200159968006
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,46,52.33771260295927,0.3999200159968006
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,47,52.50653297125236,0.3999200159968006
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,48,52.67068001309887,0.3999200159968006
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,49,52.83024576044851,0.3999200159968006
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,50,52.98531822938824,0.3999200159968006
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,51,53.13598060047099,0.3999200159968006
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,52,53.28231204551324,0.3999200159968006
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,53,53.424387653261476,0.3999200159968006
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,54,53.56227955931503,0.3999200159968006
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,55,53.696056490174385,0.3999200159968006
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,56,53.825783984841145,0.3999200159968006
