Cement,Slag,FlyAsh,Water,SP,CoarseAgg,FineAgg,Age,Strength,WC_Ratio
397.0,0.0,0.0,186.0,0.0,1040.0,734.0,44,43.38444388563198,0.46851385390428213
397.0,0.0,0.0,186.0,0.0,1040.0,734.0,45,43.632486006991726,0.46851385390428213
397.0,0.0,0.0,186.0,0.0,1040.0,734.0,46,43.876308646006095,0.46851385390428213
397.0,0.0,0.0,186.0,0.0,1040.0,734.0,47,44.11601474361697,0.46851385390428213
397.0,0.0,0.0,186.0,0.0,1040.0,734.0,48,44.351703151410184,0.46851385390428213
397.0,0.0,0.0,186.0,0.0,1040.0,734.0,49,44.58346424391827,0.46851385390428213
397.0,0.0,0.0,186.0,0.0,1040.0,734.0,50,44.81138750866708,0.46851385390428213
397.0,0.0,0.0,186.0,0.0,1040.0,734.0,51,45.03555529589811,0.46851385390428213
397.0,0.0,0.0,186.0,0.0,1040.0,734.0,52,45.25604755817774,0.46851385390428213
397.0,0.0,0.0,186.0,0.0,1040.0,734.0,53,45.47293913648246,0.46851385390428213
397.0,0.0,0.0,186.0,0.0,1040.0,734.0,54,45.686301636571116,0.46851385390428213
397.0,0.0,0.0,186.0,0.0,1040.0,734.0,55,45.896204668538374,0.46851385390428213
397.0,0.0,0.0,186.0,0.0,1040.0,734.0,56,46.10271274195743,0.46851385390428213
397.0,0.0,0.0,186.0,0.0,1040.0,734.0,57,46.30588927805588,0.46851385390428213
397.0,0.0,0.0,186.0,0.0,1040.0,734.0,58,46.505795104892336,0.46851385390428213
397.0,0.0,0.0,186.0,0.0,1040.0,734.0,59,46.702487382991976,0.46851385390428213
397.0,0.0,0.0,186.0,0.0,1040.0,734.0,60,46.896022449984486,0.46851385390428213
397.0,0.0,0.0,186.0,0.0,1040.0,734.0,61,47.086453063880754,0.46851385390428213
397.0,0.0,0.0,186.0,0.0,1040.0,734.0,62,47.27383071552979,0.46851385390428213
397.0,0.0,0.0,186.0,0.0,1040.0,734.0,63,47.4582062015885,0.46851385390428213
397.0,0.0,0.0,186.0,0.0,1040.0,734.0,64,47.639626387777966,0.46851385390428213
397.0,0.0,0.0,186.0,0.0,1040.0,734.0,65,47.818137907086026,0.46851385390428213
397.0,0.0,0.0,186.0,0.0,1040.0,734.0,66,47.9937860814277,0.46851385390428213
397.0,0.0,0.0,186.0,0.0,1040.0,734.0,67,48.1666142233024,0.46851385390428213
397.0,0.0,0.0,186.0,0.0,1040.0,734.0,68,48.33666401846335,0.46851385390428213
397.0,0.0,0.0,186.0,0.0,1040.0,734.0,69,48.50397608122175,0.46851385390428213
397.0,0.0,0.0,186.0,0.0,1040.0,734.0,70,48.668590966041194,0.46851385390428213
397.0,0.0,0.0,186.0,0.0,1040.0,734.0,71,48.83054573342087,0.46851385390428213
397.0,0.0,0.0,186.0,0.0,1040.0,734.0,72,48.98987949644735,0.46851385390428213
397.0,0.0,0.0,186.0,0.0,1040.0,734.0,73,49.14662747421097,0.46851385390428213
397.0,0.0,0.0,186.0,0.0,1040.0,734.0,74,49.300825755171445,0.46851385390428213
397.0,0.0,0.0,186.0,0.0,1040.0,734.0,75,49.45250903841189,0.46851385390428213
397.0,0.0,0.0,186.0,0.0,1040.0,734.0,76,49.60171001064711,0.46851385390428213
397.0,0.0,0.0,186.0,0.0,1040.0,734.0,77,49.748462639128505,0.46851385390428213
397.0,0.0,0.0,186.0,0.0,1040.0,734.0,78,49.8927991137862,0.46851385390428213
397.0,0.0,0.0,186.0,0.0,1040.0,734.0,79,50.03475012458243,0.46851385390428213
397.0,0.0,0.0,186.0,0.0,1040.0,734.0,80,50.1743474311948,0.46851385390428213
397.0,0.0,0.0,186.0,0.0,1040.0,734.0,81,50.31161984411992,0.46851385390428213
397.0,0.0,0.0,186.0,0.0,1040.0,734.0,82,50.446597533426626,0.46851385390428213
397.0,0.0,0.0,186.0,0.0,1040.0,734.0,83,50.57931015158051,0.46851385390428213
397.0,0.0,0.0,186.0,0.0,1040.0,734.0,84,50.70978440311856,0.46851385390428213
397.0,0.0,0.0,186.0,0.0,1040.0,734.0,85,50.8380493016444,0.46851385390428213
397.0,0.0,0.0,186.0,0.0,1040.0,734.0,86,50.96413108385683,0.46851385390428213
397.0,0.0,0.0,186.0,0.0,1040.0,734.0,87,51.08805786748531,0.46851385390428213
397.0,0.0,0.0,186.0,0.0,1040.0,734.0,88,51.20985499464676,0.46851385390428213
397.0,0.0,0.0,186.0,0.0,1040.0,734.0,89,51.32954879309726,0.46851385390428213
397.0,0.0,0.0,186.0,0.0,1040.0,734.0,90,51.44716412252295,0.46851385390428213
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,1,17.78501015470246,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,2,20.99006945743423,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,3,22.970926241824387,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,4,24.44896713537677,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,5,25.650276857749635,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,6,26.67556676232197,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,7,30.14,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,8,28.391347516885855,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,9,29.134610481898513,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,10,29.822487206280666,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,11,30.46506280175891,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,12,31.06978790215473,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,13,31.64232320543336,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,14,32.18707153661963,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,15,32.7075260224215,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,16,33.20650650778997,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,17,33.68631988327116,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,18,34.148879816854944,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,19,34.595792578907975,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,20,35.028418554767825,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,21,35.44792040968528,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,22,35.85529977341979,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,23,36.251428149402116,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,24,36.63706640442473,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,25,37.01288325648888,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,26,37.379471085912485,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,27,37.737356751095945,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,28,43.7,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,29,38.42885313396508,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,30,38.76326771786968,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,31,39.090597480306954,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,32,39.411156073292396,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,33,39.72522815645897,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,34,40.033075579492774,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,35,40.33493666274604,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,36,40.6310313230846,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,37,40.92156427247299,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,38,41.206722229854854,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,39,41.486680016570524,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,40,41.761600625305654,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,41,42.03163416490873,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,42,42.296921919515064,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,43,42.55759648266243,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,44,42.813780785093016,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,45,43.06559199126397,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,46,43.313139846070996,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,47,43.556527052037396,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,48,43.79585225213274,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,49,44.03120744511614,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,50,44.262679704525326,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,51,44.49035306443301,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,52,44.7143067025452,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,53,44.93461586216973,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,54,45.151352402385186,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,55,45.364584532577084,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,56,45.57437913160325,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,57,45.780797996464706,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,58,45.98390167209801,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,59,46.183748675033996,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,60,46.38039322693747,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,61,46.573890380598144,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,62,46.764291015917415,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,63,46.95164464805233,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,64,47.1359993944215,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,65,47.317401917815104,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,66,47.49589652686919,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,67,47.67152760696678,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,68,47.8443359944949,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,69,48.01436385348552,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,70,48.18164935421645,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,71,48.34623133042505,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,72,48.50814832895377,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,73,48.667435926520824,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,74,48.82412946652785,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,75,48.978264154697456,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,76,49.12987303537231,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,77,49.27898918173415,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,78,49.425645811893204,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,79,49.56987203628864,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,80,49.71170138783624,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,81,49.85116236410822,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,82,49.988284241103756,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,83,50.12309640306753,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,84,50.25562722346659,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,85,50.385904583416306,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,86,50.513955032539855,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,87,50.639806301136524,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,88,50.763484431677796,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,89,50.885014768443114,0.4675
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,90,51.00442302048481,0.4675
401.8,94.7,0.0,147.4,11.4,946.8,852.1,1,35.901215338425345,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,2,39.28087238133046,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,3,41.1,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,4,43.076793272778744,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,5,44.44052836417589,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,6,45.624184442254005,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,7,54.1,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,8,47.64452676710464,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,9,48.53398289372409,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,10,49.363996013083806,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,11,50.14465007461983,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,12,50.88339565254899,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,13,51.58589503926078,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,14,52.25654892891396,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,15,52.89885290690809,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,16,53.51562285448531,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,17,54.10916868712745,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,18,54.68140396851625,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,19,55.233933851431296,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,20,55.76811915334381,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,21,56.285122509702276,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,22,56.785946459236946,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,23,57.27146204344262,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,24,57.74242768532132,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,25,58.19951696065282,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,26,58.64331797312181,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,27,59.07435969709357,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,28,68.5,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,29,59.89999454489038,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,30,60.295391832957584,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,31,60.67964686237598,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,32,61.05307242089373,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,33,61.41595500098661,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,34,61.76855347210848,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,35,62.11110874741364,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,36,62.443841056692285,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,37,62.76695287673478,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,38,63.080632207984635,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,39,63.38505402079379,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,40,63.68037999654571,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,41,63.96676151068759,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,42,64.24434071162209,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,43,64.51324743617215,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,44,64.77360752080642,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,45,65.02553568619157,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,46,65.26914431472889,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,47,65.50453417179067,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,48,65.73180302117801,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,49,65.95104464978934,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,50,66.16234645898797,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,51,66.36579117154437,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,52,66.56145951488537,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,53,66.74942419912138,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,54,66.92975906518541,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,55,67.10253273969552,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,56,73.7,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,57,67.42565453688468,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,58,67.57612673003602,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,59,67.71928311457621,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,60,67.85518111591969,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,61,67.98387177844381,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,62,68.10540976694492,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,63,68.2198423167024,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,64,68.32721881173356,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,65,68.42758570621233,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,66,68.52098711505965,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,67,68.60746550140877,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,68,68.68706660412874,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,69,68.75982692481027,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,70,68.82578810570172,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,71,68.88498853350562,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,72,68.93746593550057,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,73,68.98325530725947,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,74,69.02239413795121,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,75,69.0549158153567,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,76,69.08085475472544,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,77,69.10024265833232,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,78,69.11311411519446,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,79,69.11949649231511,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,80,69.1194246190111,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,81,69.11292648621517,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,82,69.10003272593214,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,83,69.08076975707564,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,84,69.05516890354264,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,85,69.02325706297182,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,86,68.98506039755624,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,87,68.94060546040339,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,88,68.88992145303095,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,89,68.83303188687556,0.3668491786958686
401.8,94.7,0.0,147.4,11.4,946.8,852.1,90,68.7699627839139,0.3668491786958686
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,1,27.552100631009633,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,2,30.74712227314265,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,3,32.71806871245529,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,4,34.186329154352286,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,5,35.3779854723701,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,6,36.39375030138759,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,7,37.28735299260184,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,8,38.090867232346895,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,9,38.824989616466986,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,10,39.50385483381484,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,11,40.137548025919365,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,12,40.733517546724386,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,13,41.29742601644493,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,14,41.8336760812919,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,15,42.34576104678718,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,16,42.836499580690045,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,17,43.30819817121526,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,18,43.76277333247448,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,19,44.20182936788109,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,20,44.626726036923884,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,21,45.038627494969774,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,22,45.43853526747007,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,23,45.82731933793711,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,24,46.20574198877367,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,25,46.574471163120606,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,26,46.93409944991211,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,27,47.285155227467015,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,28,52.3,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,29,47.96337415417179,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,30,48.29134234673232,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,31,48.612354910893075,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,32,48.92672464930336,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,33,49.23473567025317,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,34,49.53664931678914,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,35,49.832705846414434,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,36,50.12312446073916,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,37,50.40810897765819,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,38,50.68784800856262,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,39,50.9625142588279,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,40,51.23227157050588,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,41,51.4972703355671,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,42,51.75765073546095,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,43,52.01354607898094,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,44,52.26508156184575,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,45,52.51237123416985,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,46,52.755524855750096,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,47,52.99464763250488,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,48,53.22983522717153,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,49,53.461181069020626,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,50,53.688773930322284,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,51,53.91269547586458,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,52,54.13302491315585,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,53,54.34983809645153,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,54,54.56320751067898,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,55,54.77320161854345,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,56,54.9798840653508,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,57,55.18332089493298,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,58,55.38357132602321,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,59,55.58069162507698,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,60,55.77473884497972,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,61,55.96576568413768,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,62,56.15382524272527,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,63,56.33896684218444,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,64,56.5212369906084,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,65,56.70068236568848,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,66,56.87734964534536,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,67,57.0512818589564,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,68,57.22251818887973,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,69,57.3911029598157,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,70,57.557073775797974,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,71,57.72046944076161,0.43209876543209874
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,72,57.88132789060145,0.43209876543209874
