Cement,Slag,FlyAsh,Water,SP,CoarseAgg,FineAgg,Age,Strength,WC_Ratio
314,0,113,170,10,925,783,73,54.01786451,0.541401274
314,0,113,170,10,925,783,74,54.12363519,0.541401274
314,145,113,179,8,869,690,32,54.1484009,0.570063694
314,0,113,170,10,925,783,75,54.22322314,0.541401274
314,145.3,113.2,178.9,8,869.1,690.2,32,54.24441549,0.569745223
314,0,113,170,10,925,783,76,54.31666125,0.541401274
314,0,113,170,10,925,783,77,54.40398313,0.541401274
314,0,113,170,10,925,783,78,54.48522057,0.541401274
314,0,113,170,10,925,783,79,54.56040515,0.541401274
314,145,113,179,8,869,690,33,54.57583087,0.570063694
314,0,113,170,10,925,783,80,54.62956757,0.541401274
314,145.3,113.2,178.9,8,869.1,690.2,33,54.67191219,0.569745223
314,0,113,170,10,925,783,81,54.69273785,0.541401274
314,0,113,170,10,925,783,82,54.74994595,0.541401274
314,0,113,170,10,925,783,83,54.80122003,0.541401274
314,0,113,170,10,925,783,84,54.84658874,0.541401274
314,0,113,170,10,925,783,85,54.88608,0.541401274
314,0,113,170,10,925,783,86,54.91972084,0.541401274
314,0,113,170,10,925,783,87,54.9475382,0.541401274
314,0,113,170,10,925,783,88,54.96955828,0.541401274
314,0,113,170,10,925,783,89,54.98580719,0.541401274
314,145,113,179,8,869,690,34,54.99350304,0.570063694
314,0,113,170,10,925,783,90,54.99630974,0.541401274
314,145.3,113.2,178.9,8,869.1,690.2,34,55.08964675,0.569745223
314,145,113,179,8,869,690,35,55.40165688,0.570063694
314,145.3,113.2,178.9,8,869.1,690.2,35,55.49785879,0.569745223
314,145,113,179,8,869,690,36,55.80051245,0.570063694
314,145.3,113.2,178.9,8,869.1,690.2,36,55.8967685,0.569745223
314,145,113,179,8,869,690,37,56.19027286,0.570063694
314,145.3,113.2,178.9,8,869.1,690.2,37,56.28657894,0.569745223
314,145,113,179,8,869,690,38,56.57112641,0.570063694
314,145.3,113.2,178.9,8,869.1,690.2,38,56.66747813,0.569745223
314,145,113,179,8,869,690,39,56.94324746,0.570063694
314,145.3,113.2,178.9,8,869.1,690.2,39,57.03964096,0.569745223
314,145,113,179,8,869,690,40,57.30679797,0.570063694
314,145.3,113.2,178.9,8,869.1,690.2,40,57.40322889,0.569745223
314,145,113,179,8,869,690,41,57.6619292,0.570063694
314,145.3,113.2,178.9,8,869.1,690.2,41,57.75839364,0.569745223
314,145,113,179,8,869,690,42,58.00878227,0.570063694
314,145.3,113.2,178.9,8,869.1,690.2,42,58.10527567,0.569745223
314,145,113,179,8,869,690,43,58.34748933,0.570063694
314,145.3,113.2,178.9,8,869.1,690.2,43,58.44400773,0.569745223
314,145,113,179,8,869,690,44,58.67817415,0.570063694
314,145.3,113.2,178.9,8,869.1,690.2,44,58.77471334,0.569745223
314,145,113,179,8,869,690,45,59.00095322,0.570063694
314,145.3,113.2,178.9,8,869.1,690.2,45,59.09750925,0.569745223
314,145,113,179,8,869,690,46,59.31593615,0.570063694
314,145.3,113.2,178.9,8,869.1,690.2,46,59.41250456,0.569745223
314,145,113,179,8,869,690,47,59.6232263,0.570063694
314,145.3,113.2,178.9,8,869.1,690.2,47,59.71980356,0.569745223
314,145,113,179,8,869,690,48,59.9229215,0.570063694
314,145.3,113.2,178.9,8,869.1,690.2,48,60.01950292,0.569745223
314,145,113,179,8,869,690,49,60.21511429,0.570063694
314,145.3,113.2,178.9,8,869.1,690.2,49,60.31169586,0.569745223
314,145,113,179,8,869,690,50,60.4998923,0.570063694
314,145.3,113.2,178.9,8,869.1,690.2,50,60.59646968,0.569745223
314,145,113,179,8,869,690,51,60.7773385,0.570063694
314,145.3,113.2,178.9,8,869.1,690.2,51,60.87390776,0.569745223
314,145,113,179,8,869,690,52,61.04753241,0.570063694
314,145.3,113.2,178.9,8,869.1,690.2,52,61.14408929,0.569745223
314,145,113,179,8,869,690,53,61.31054927,0.570063694
314,145.3,113.2,178.9,8,869.1,690.2,53,61.40708977,0.569745223
314,145,113,179,8,869,690,54,61.56646102,0.570063694
314,145.3,113.2,178.9,8,869.1,690.2,54,61.66298084,0.569745223
314,145,113,179,8,869,690,55,61.81533612,0.570063694
314,145.3,113.2,178.9,8,869.1,690.2,55,61.91183146,0.569745223
314,145,113,179,8,869,690,56,62.05724077,0.570063694
314,145.3,113.2,178.9,8,869.1,690.2,56,62.15370685,0.569745223
314,145,113,179,8,869,690,57,62.29223755,0.570063694
314,145.3,113.2,178.9,8,869.1,690.2,57,62.38867038,0.569745223
314,145,113,179,8,869,690,58,62.52038648,0.570063694
314,145.3,113.2,178.9,8,869.1,690.2,58,62.6167823,0.569745223
314,145,113,179,8,869,690,59,62.74174572,0.570063694
314,145.3,113.2,178.9,8,869.1,690.2,59,62.83810022,0.569745223
314,145,113,179,8,869,690,60,62.9563711,0.570063694
314,145.3,113.2,178.9,8,869.1,690.2,60,63.05267972,0.569745223
314,145,113,179,8,869,690,61,63.16431593,0.570063694
314,145.3,113.2,178.9,8,869.1,690.2,61,63.26057496,0.569745223
314,145,113,179,8,869,690,62,63.36563162,0.570063694
314,145.3,113.2,178.9,8,869.1,690.2,62,63.46183662,0.569745223
314,145,113,179,8,869,690,63,63.56036799,0.570063694
314,145.3,113.2,178.9,8,869.1,690.2,63,63.65651523,0.569745223
314,145,113,179,8,869,690,64,63.74857306,0.570063694
314,145.3,113.2,178.9,8,869.1,690.2,64,63.84465801,0.569745223
314,145,113,179,8,869,690,65,63.93029322,0.570063694
314,145.3,113.2,178.9,8,869.1,690.2,65,64.02631189,0.569745223
314,145,113,179,8,869,690,66,64.10557324,0.570063694
314,145.3,113.2,178.9,8,869.1,690.2,66,64.20152155,0.569745223
314,145,113,179,8,869,690,67,64.2744569,0.570063694
314,145.3,113.2,178.9,8,869.1,690.2,67,64.37033045,0.569745223
314,145,113,179,8,869,690,68,64.43698578,0.570063694
314,145.3,113.2,178.9,8,869.1,690.2,68,64.53278049,0.569745223
314,145,113,179,8,869,690,69,64.59320065,0.570063694
314,145.3,113.2,178.9,8,869.1,690.2,69,64.68891261,0.569745223
314,145,113,179,8,869,690,70,64.74314163,0.570063694
314,145.3,113.2,178.9,8,869.1,690.2,70,64.83876624,0.569745223
314,145,113,179,8,869,690,71,64.8868469,0.570063694
314,145.3,113.2,178.9,8,869.1,690.2,71,64.98238044,0.569745223
314,145,113,179,8,869,690,72,65.02435396,0.570063694
314,145.3,113.2,178.9,8,869.1,690.2,72,65.11979207,0.569745223
314,145,113,179,8,869,690,73,65.15569905,0.570063694
314,145.3,113.2,178.9,8,869.1,690.2,73,65.25103776,0.569745223
314,145,113,179,8,869,690,74,65.28091808,0.570063694
314,145.3,113.2,178.9,8,869.1,690.2,74,65.37615309,0.569745223
314,145,113,179,8,869,690,75,65.40004514,0.570063694
314,145.3,113.2,178.9,8,869.1,690.2,75,65.49517229,0.569745223
314,145,113,179,8,869,690,76,65.5131143,0.570063694
314,145.3,113.2,178.9,8,869.1,690.2,76,65.60812954,0.569745223
314,145,113,179,8,869,690,77,65.62015842,0.570063694
314,145.3,113.2,178.9,8,869.1,690.2,77,65.71505739,0.569745223
314,145,113,179,8,869,690,78,65.72120961,0.570063694
314,145.3,113.2,178.9,8,869.1,690.2,78,65.8159883,0.569745223
314,145,113,179,8,869,690,79,65.81629934,0.570063694
314,145,113,179,8,869,690,80,65.90545825,0.570063694
314,145.3,113.2,178.9,8,869.1,690.2,79,65.91095357,0.569745223
314,145,113,179,8,869,690,81,65.98871669,0.570063694
314,145.3,113.2,178.9,8,869.1,690.2,80,65.99998402,0.569745223
314,145,113,179,8,869,690,82,66.06610379,0.570063694
314,145.3,113.2,178.9,8,869.1,690.2,81,66.08310958,0.569745223
314,145,113,179,8,869,690,83,66.13764881,0.570063694
314,145.3,113.2,178.9,8,869.1,690.2,82,66.1603599,0.569745223
314,145,113,179,8,869,690,84,66.20337981,0.570063694
314,145.3,113.2,178.9,8,869.1,690.2,83,66.23176381,0.569745223
314,145,113,179,8,869,690,85,66.26332456,0.570063694
314,145.3,113.2,178.9,8,869.1,690.2,84,66.29734954,0.569745223
314,145,113,179,8,869,690,86,66.31751046,0.570063694
314,145.3,113.2,178.9,8,869.1,690.2,85,66.35714509,0.569745223
314,145,113,179,8,869,690,87,66.36596433,0.570063694
314,145,113,179,8,869,690,88,66.40871229,0.570063694
314,145.3,113.2,178.9,8,869.1,690.2,86,66.41117728,0.569745223
314,145,113,179,8,869,690,89,66.4457804,0.570063694
314,145.3,113.2,178.9,8,869.1,690.2,87,66.45947354,0.569745223
314,145,113,179,8,869,690,90,66.47719381,0.570063694
314,145.3,113.2,178.9,8,869.1,690.2,88,66.50205967,0.569745223
314,145.3,113.2,178.9,8,869.1,690.2,89,66.53896188,0.569745223
314,145.3,113.2,178.9,8,869.1,690.2,90,66.57020527,0.569745223
315,137,0,145,5.9,1130,745,1,39.15790268,0.46031746
315,137,0,145,5.9,1130,745,2,42.53682046,0.46031746
315,137,0,145,5.9,1130,745,3,44.6893946,0.46031746
315,137,0,145,5.9,1130,745,4,46.33701359,0.46031746
315,137,0,145,5.9,1130,745,5,47.70576086,0.46031746
315,137,0,145,5.9,1130,745,6,48.89634834,0.46031746
315,137,0,145,5.9,1130,745,7,49.96250428,0.46031746
315,137,0,145,5.9,1130,745,8,50.93630481,0.46031746
315,137,0,145,5.9,1130,745,9,51.83844573,0.46031746
315,137,0,145,5.9,1130,745,10,52.68305987,0.46031746
315,137,0,145,5.9,1130,745,11,53.48023404,0.46031746
315,137,0,145,5.9,1130,745,12,54.23741706,0.46031746
315,137,0,145,5.9,1130,745,13,54.96026989,0.46031746
315,137,0,145,5.9,1130,745,14,55.65319627,0.46031746
315,137,0,145,5.9,1130,745,15,56.31968902,0.46031746
315,137,0,145,5.9,1130,745,16,56.96256742,0.46031746
315,137,0,145,5.9,1130,745,17,57.58413885,0.46031746
315,137,0,145,5.9,1130,745,18,58.18631697,0.46031746
315,137,0,145,5.9,1130,745,19,58.7707081,0.46031746
315,137,0,145,5.9,1130,745,20,59.33867181,0.46031746
315,137,0,145,5.9,1130,745,21,59.89137194,0.46031746
315,137,0,145,5.9,1130,745,22,60.42980951,0.46031746
315,137,0,145,5.9,1130,745,23,60.95485656,0.46031746
315,137,0,145,5.9,1130,745,24,61.46727281,0.46031746
315,137,0,145,5.9,1130,745,25,61.96772813,0.46031746
315,137,0,145,5.9,1130,745,26,62.45681442,0.46031746
315,137,0,145,5.9,1130,745,27,62.93505795,0.46031746
315,137,0,145,5.9,1130,745,28,81.75,0.46031746
315,137,0,145,5.9,1130,745,29,81.75,0.46031746
315,137,0,145,5.9,1130,745,30,81.75,0.46031746
315,137,0,145,5.9,1130,745,31,81.75,0.46031746
315,137,0,145,5.9,1130,745,32,81.75,0.46031746
315,137,0,145,5.9,1130,745,33,81.75,0.46031746
315,137,0,145,5.9,1130,745,34,81.75,0.46031746
315,137,0,145,5.9,1130,745,35,81.75,0.46031746
315,137,0,145,5.9,1130,745,36,81.75,0.46031746
315,137,0,145,5.9,1130,745,37,81.75,0.46031746
315,137,0,145,5.9,1130,745,38,81.75,0.46031746
315,137,0,145,5.9,1130,745,39,81.75,0.46031746
315,137,0,145,5.9,1130,745,40,81.75,0.46031746
315,137,0,145,5.9,1130,745,41,81.75,0.46031746
315,137,0,145,5.9,1130,745,42,81.75,0.46031746
315,137,0,145,5.9,1130,745,43,81.75,0.46031746
315,137,0,145,5.9,1130,745,44,81.75,0.46031746
315,137,0,145,5.9,1130,745,45,81.75,0.46031746
315,137,0,145,5.9,1130,745,46,81.75,0.46031746
315,137,0,145,5.9,1130,745,47,81.75,0.46031746
315,137,0,145,5.9,1130,745,48,81.75,0.46031746
315,137,0,145,5.9,1130,745,49,81.75,0.46031746
315,137,0,145,5.9,1130,745,50,81.75,0.46031746
315,137,0,145,5.9,1130,745,51,81.75,0.46031746
315,137,0,145,5.9,1130,745,52,81.75,0.46031746
315,137,0,145,5.9,1130,745,53,81.75,0.46031746
315,137,0,145,5.9,1130,745,54,81.75,0.46031746
315,137,0,145,5.9,1130,745,55,81.75,0.46031746
315,137,0,145,5.9,1130,745,56,81.75,0.46031746
315,137,0,145,5.9,1130,745,57,81.75,0.46031746
315,137,0,145,5.9,1130,745,58,81.75,0.46031746
315,137,0,145,5.9,1130,745,59,81.75,0.46031746
315,137,0,145,5.9,1130,745,60,81.75,0.46031746
315,137,0,145,5.9,1130,745,61,81.75,0.46031746
315,137,0,145,5.9,1130,745,62,81.75,0.46031746
315,137,0,145,5.9,1130,745,63,81.75,0.46031746
315,137,0,145,5.9,1130,745,64,81.75,0.46031746
315,137,0,145,5.9,1130,745,65,81.75,0.46031746
315,137,0,145,5.9,1130,745,66,81.75,0.46031746
315,137,0,145,5.9,1130,745,67,81.75,0.46031746
315,137,0,145,5.9,1130,745,68,81.75,0.46031746
315,137,0,145,5.9,1130,745,69,81.75,0.46031746
315,137,0,145,5.9,1130,745,70,81.75,0.46031746
315,137,0,145,5.9,1130,745,71,81.75,0.46031746
315,137,0,145,5.9,1130,745,72,81.75,0.46031746
315,137,0,145,5.9,1130,745,73,81.75,0.46031746
315,137,0,145,5.9,1130,745,74,81.75,0.46031746
315,137,0,145,5.9,1130,745,75,81.75,0.46031746
315,137,0,145,5.9,1130,745,76,81.75,0.46031746
315,137,0,145,5.9,1130,745,77,81.75,0.46031746
315,137,0,145,5.9,1130,745,78,81.75,0.46031746
315,137,0,145,5.9,1130,745,79,81.75,0.46031746
315,137,0,145,5.9,1130,745,80,81.75,0.46031746
315,137,0,145,5.9,1130,745,81,81.75,0.46031746
315,137,0,145,5.9,1130,745,82,81.75,0.46031746
315,137,0,145,5.9,1130,745,83,81.75,0.46031746
315,137,0,145,5.9,1130,745,84,81.75,0.46031746
315,137,0,145,5.9,1130,745,85,81.75,0.46031746
315,137,0,145,5.9,1130,745,86,81.75,0.46031746
315,137,0,145,5.9,1130,745,87,81.75,0.46031746
315,137,0,145,5.9,1130,745,88,81.75,0.46031746
315,137,0,145,5.9,1130,745,89,81.75,0.46031746
315,137,0,145,5.9,1130,745,90,81.75,0.46031746
316.1,210.7,0,185.7,0,977,689.3,1,0.5,0.587472319
316.1,210.7,0,185.7,0,977,689.3,2,5.369556905,0.587472319
316.1,210.7,0,185.7,0,977,689.3,3,10.31355917,0.587472319
316.1,210.7,0,185.7,0,977,689.3,4,15.0123057,0.587472319
316.1,210.7,0,185.7,0,977,689.3,5,19.14609541,0.587472319
316.1,210.7,0,185.7,0,977,689.3,6,22.3952272,0.587472319
316.1,210.7,0,185.7,0,977,689.3,7,24.44,0.587472319
316.1,210.7,0,185.7,0,977,689.3,8,25.74574243,0.587472319
316.1,210.7,0,185.7,0,977,689.3,9,26.99071701,0.587472319
316.1,210.7,0,185.7,0,977,689.3,10,28.17462349,0.587472319
316.1,210.7,0,185.7,0,977,689.3,11,29.2971616,0.587472319
316.1,210.7,0,185.7,0,977,689.3,12,30.3580311,0.587472319
316.1,210.7,0,185.7,0,977,689.3,13,31.35693171,0.587472319
316.1,210.7,0,185.7,0,977,689.3,14,32.29356319,0.587472319
316.1,210.7,0,185.7,0,977,689.3,15,33.16762528,0.587472319
316.1,210.7,0,185.7,0,977,689.3,16,33.97881771,0.587472319
316.1,210.7,0,185.7,0,977,689.3,17,34.72684023,0.587472319
316.1,210.7,0,185.7,0,977,689.3,18,35.41139258,0.587472319
316.1,210.7,0,185.7,0,977,689.3,19,36.03217451,0.587472319
316.1,210.7,0,185.7,0,977,689.3,20,36.58888575,0.587472319
316.1,210.7,0,185.7,0,977,689.3,21,37.08122604,0.587472319
316.1,210.7,0,185.7,0,977,689.3,22,37.50889513,0.587472319
316.1,210.7,0,185.7,0,977,689.3,23,37.87159277,0.587472319
316.1,210.7,0,185.7,0,977,689.3,24,38.16901868,0.587472319
316.1,210.7,0,185.7,0,977,689.3,25,38.40087262,0.587472319
316.1,210.7,0,185.7,0,977,689.3,26,38.56685433,0.587472319
316.1,210.7,0,185.7,0,977,689.3,27,38.66666354,0.587472319
316.1,210.7,0,185.7,0,977,689.3,28,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,29,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,30,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,31,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,32,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,33,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,34,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,35,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,36,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,37,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,38,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,39,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,40,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,41,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,42,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,43,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,44,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,45,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,46,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,47,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,48,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,49,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,50,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,51,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,52,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,53,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,54,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,55,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,56,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,57,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,58,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,59,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,60,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,61,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,62,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,63,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,64,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,65,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,66,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,67,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,68,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,69,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,70,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,71,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,72,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,73,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,74,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,75,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,76,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,77,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,78,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,79,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,80,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,81,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,82,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,83,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,84,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,85,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,86,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,87,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,88,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,89,38.7,0.587472319
316.1,210.7,0,185.7,0,977,689.3,90,38.7,0.587472319
317.9,0,126.5,209.7,5.7,860.5,736.6,1,12.06771132,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,2,15.43255793,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,3,17.57088447,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,4,19.20407838,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,5,20.55822407,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,6,21.73403246,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,7,22.78523244,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,8,23.74390024,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,9,24.63073077,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,10,25.45985795,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,11,26.24136752,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,12,26.98270912,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,13,27.68954401,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,14,28.36627497,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,15,29.01639543,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,16,29.64272407,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,17,30.24756868,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,18,30.83284353,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,19,31.40015389,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,20,31.95085995,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,21,32.48612484,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,22,33.00695108,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,23,33.51420881,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,24,34.0086591,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,25,34.49097128,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,26,34.96173724,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,27,35.42148378,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,28,40.06,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,29,40.06,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,30,40.06,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,31,40.06,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,32,40.06,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,33,40.06,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,34,40.06,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,35,40.06,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,36,40.06,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,37,40.06,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,38,40.06,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,39,40.21241301,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,40,40.55907295,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,41,40.89852908,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,42,41.2309223,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,43,41.55638521,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,44,41.87504116,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,45,42.18700717,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,46,42.49239235,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,47,42.79130018,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,48,43.08382857,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,49,43.37007007,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,50,43.65011192,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,51,43.92403786,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,52,44.19192683,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,53,44.45385409,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,54,44.70989189,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,55,44.96010881,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,56,45.20457008,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,57,45.44333925,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,58,45.67647613,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,59,45.90403878,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,60,46.12608286,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,61,46.34266194,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,62,46.55382733,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,63,46.75962904,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,64,46.96011477,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,65,47.15533109,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,66,47.34532294,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,67,47.53013339,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,68,47.70980487,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,69,47.88437804,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,70,48.05389238,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,71,48.21838662,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,72,48.37789816,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,73,48.53246331,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,74,48.68211749,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,75,48.82689561,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,76,48.96683101,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,77,49.10195711,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,78,49.23230545,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,79,49.35790793,0.659641397
317.9,0,126.5,209.7,5.7,860.5,736.6,80,49.47879507,0.659641397
